Date,Close
2019-11-18 00:00:00-05:00,0.005042316470140751
2019-11-19 00:00:00-05:00,-0.0030329193090186113
2019-11-20 00:00:00-05:00,-0.011641332849955943
2019-11-21 00:00:00-05:00,-0.004483316188447328
2019-11-22 00:00:00-05:00,-0.0008782154815740739
2019-11-25 00:00:00-05:00,0.017534133770204408
2019-11-26 00:00:00-05:00,-0.00780860306613651
2019-11-27 00:00:00-05:00,0.013432036056224339
2019-11-29 00:00:00-05:00,-0.002202946863076982
2019-12-02 00:00:00-05:00,-0.011561927265656524
2019-12-03 00:00:00-05:00,-0.01783033947662871
2019-12-04 00:00:00-05:00,0.008826439235161354
2019-12-05 00:00:00-05:00,0.014671035159009138
2019-12-06 00:00:00-05:00,0.019316170936925836
2019-12-09 00:00:00-05:00,-0.014000126495216647
2019-12-10 00:00:00-05:00,0.005844474005624045
2019-12-11 00:00:00-05:00,0.00852921841795351
2019-12-12 00:00:00-05:00,0.0025487108744997045
2019-12-13 00:00:00-05:00,0.013592780742253341
2019-12-16 00:00:00-05:00,0.017118053594218363
2019-12-17 00:00:00-05:00,0.0019653142521798284
2019-12-18 00:00:00-05:00,-0.002389328110886324
2019-12-19 00:00:00-05:00,0.0010007515235148645
2019-12-20 00:00:00-05:00,-0.0020709128295401946
2019-12-23 00:00:00-05:00,0.016317821351255146
2019-12-24 00:00:00-05:00,0.0009510361009967827
2019-12-26 00:00:00-05:00,0.019840322178259262
2019-12-27 00:00:00-05:00,-0.000379415127549243
2019-12-30 00:00:00-05:00,0.005934944522995478
2019-12-31 00:00:00-05:00,0.0073066964939279
2020-01-02 00:00:00-05:00,0.022816309735441465
2020-01-03 00:00:00-05:00,-0.00972215561002332
2020-01-06 00:00:00-05:00,0.007968386032483954
2020-01-07 00:00:00-05:00,-0.004702878932794641
2020-01-08 00:00:00-05:00,0.016085795425973215
2020-01-09 00:00:00-05:00,0.021241307913683505
2020-01-10 00:00:00-05:00,0.0022605645197986135
2020-01-13 00:00:00-05:00,0.02136427133141705
2020-01-14 00:00:00-05:00,-0.013503373227088611
2020-01-15 00:00:00-05:00,-0.004285174498488642
2020-01-16 00:00:00-05:00,0.012526602720364322
2020-01-17 00:00:00-05:00,0.01107051190770969
2020-01-21 00:00:00-05:00,-0.006776682953739344
2020-01-22 00:00:00-05:00,0.003569524398369328
2020-01-23 00:00:00-05:00,0.004815852530090092
2020-01-24 00:00:00-05:00,-0.00288201577231717
2020-01-27 00:00:00-05:00,-0.02940532852178024
2020-01-28 00:00:00-05:00,0.028289348697741135
2020-01-29 00:00:00-05:00,0.020932363735293835
2020-01-30 00:00:00-05:00,-0.0014490825431622278
2020-01-31 00:00:00-05:00,-0.044338796688511484
2020-02-03 00:00:00-05:00,-0.0027461454603835422
2020-02-04 00:00:00-05:00,0.03301358216658623
2020-02-05 00:00:00-05:00,0.008154439976947314
2020-02-06 00:00:00-05:00,0.011696783996152371
2020-02-07 00:00:00-05:00,-0.01359259100242205
2020-02-10 00:00:00-05:00,0.004749480885579693
2020-02-11 00:00:00-05:00,-0.006033113320129457
2020-02-12 00:00:00-05:00,0.023747548185331757
2020-02-13 00:00:00-05:00,-0.007121252384947763
2020-02-14 00:00:00-05:00,0.00024659577539343225
2020-02-18 00:00:00-05:00,-0.018310411011249195
2020-02-19 00:00:00-05:00,0.014482648039989332
2020-02-20 00:00:00-05:00,-0.010259031613324643
2020-02-21 00:00:00-05:00,-0.022634933463447804
2020-02-24 00:00:00-05:00,-0.047500461578079634
2020-02-25 00:00:00-05:00,-0.03387230133307939
2020-02-26 00:00:00-05:00,0.015863918534032573
2020-02-27 00:00:00-05:00,-0.054074637351346266
2020-02-28 00:00:00-05:00,-0.0005848604112411726
2020-03-02 00:00:00-05:00,0.05620216642251698
2020-03-03 00:00:00-05:00,-0.03175922038224677
2020-03-04 00:00:00-05:00,0.046384432477087234
2020-03-05 00:00:00-05:00,-0.03243717994521855
2020-03-06 00:00:00-05:00,-0.013280010449110535
2020-03-09 00:00:00-04:00,-0.054074637351346266
2020-03-10 00:00:00-04:00,0.05620216642251698
2020-03-11 00:00:00-04:00,-0.03473073283399175
2020-03-12 00:00:00-04:00,-0.054074637351346266
2020-03-13 00:00:00-04:00,0.05620216642251698
2020-03-16 00:00:00-04:00,-0.054074637351346266
2020-03-17 00:00:00-04:00,0.043970104245576014
2020-03-18 00:00:00-04:00,-0.02447984115538493
2020-03-19 00:00:00-04:00,-0.007661913988787017
2020-03-20 00:00:00-04:00,-0.054074637351346266
2020-03-23 00:00:00-04:00,-0.021244139539417284
2020-03-24 00:00:00-04:00,0.05620216642251698
2020-03-25 00:00:00-04:00,-0.005508579674276093
2020-03-26 00:00:00-04:00,0.052622820007325544
2020-03-27 00:00:00-04:00,-0.04140212729802395
2020-03-30 00:00:00-04:00,0.02853792310969938
2020-03-31 00:00:00-04:00,-0.0020406751029907744
2020-04-01 00:00:00-04:00,-0.05261720587223773
2020-04-02 00:00:00-04:00,0.016686580310328436
2020-04-03 00:00:00-04:00,-0.014371228437946248
2020-04-06 00:00:00-04:00,0.05620216642251698
2020-04-07 00:00:00-04:00,-0.011582336354712286
2020-04-08 00:00:00-04:00,0.025594365438541322
2020-04-09 00:00:00-04:00,0.00721649728756546
2020-04-13 00:00:00-04:00,0.019627505107881138
2020-04-14 00:00:00-04:00,0.05050338339660021
2020-04-15 00:00:00-04:00,-0.009127593852430449
2020-04-16 00:00:00-04:00,0.007945549661181106
2020-04-17 00:00:00-04:00,-0.013568486277944714
2020-04-20 00:00:00-04:00,-0.020756549008927094
2020-04-21 00:00:00-04:00,-0.03091053246887887
2020-04-22 00:00:00-04:00,0.028803668381092384
2020-04-23 00:00:00-04:00,-0.0038754177385741384
2020-04-24 00:00:00-04:00,0.028870126997986745
2020-04-27 00:00:00-04:00,0.0007061032378619103
2020-04-28 00:00:00-04:00,-0.016209216114015046
2020-04-29 00:00:00-04:00,0.03284520915874256
2020-04-30 00:00:00-04:00,0.021095980225831923
2020-05-01 00:00:00-04:00,-0.01609923094622201
2020-05-04 00:00:00-04:00,0.014148953219491833
2020-05-05 00:00:00-04:00,0.015008616250581808
2020-05-06 00:00:00-04:00,0.010317415010671072
2020-05-07 00:00:00-04:00,0.010345082793998372
2020-05-08 00:00:00-04:00,0.02380165309836113
2020-05-11 00:00:00-04:00,0.015735206186089368
2020-05-12 00:00:00-04:00,-0.011428213379330865
2020-05-13 00:00:00-04:00,-0.012074355088360744
2020-05-14 00:00:00-04:00,0.006143399870315758
2020-05-15 00:00:00-04:00,-0.005911951282044803
2020-05-18 00:00:00-04:00,0.023561073352085904
2020-05-19 00:00:00-04:00,-0.005778481945512115
2020-05-20 00:00:00-04:00,0.019448533157216286
2020-05-21 00:00:00-04:00,-0.007455769673063384
2020-05-22 00:00:00-04:00,0.006438480702264382
2020-05-26 00:00:00-04:00,-0.006773400228582416
2020-05-27 00:00:00-04:00,0.004356925756520358
2020-05-28 00:00:00-04:00,0.00043996781012523023
2020-05-29 00:00:00-04:00,-0.0009741598759901438
2020-06-01 00:00:00-04:00,0.012298206446480053
2020-06-02 00:00:00-04:00,0.004629406290312943
2020-06-03 00:00:00-04:00,0.005504881801346118
2020-06-04 00:00:00-04:00,-0.008612049154368973
2020-06-05 00:00:00-04:00,0.028480929032388858
2020-06-08 00:00:00-04:00,0.005912459009336901
2020-06-09 00:00:00-04:00,0.031578067329533166
2020-06-10 00:00:00-04:00,0.02572773499720271
2020-06-11 00:00:00-04:00,-0.04801086103218111
2020-06-12 00:00:00-04:00,0.008633965272508037
2020-06-15 00:00:00-04:00,0.012366919637982532
2020-06-16 00:00:00-04:00,0.026502108717915585
2020-06-17 00:00:00-04:00,-0.0013915367286068125
2020-06-18 00:00:00-04:00,0.00039825087856559804
2020-06-19 00:00:00-04:00,-0.005714479239372849
2020-06-22 00:00:00-04:00,0.026163572114873412
2020-06-23 00:00:00-04:00,0.021344642220149757
2020-06-24 00:00:00-04:00,-0.017651802837566066
2020-06-25 00:00:00-04:00,0.01327560007486106
2020-06-26 00:00:00-04:00,-0.030725824320287032
2020-06-29 00:00:00-04:00,0.023046623050462678
2020-06-30 00:00:00-04:00,0.00834758972316707
2020-07-01 00:00:00-04:00,-0.0018914914247046832
2020-07-02 00:00:00-04:00,0.0
2020-07-06 00:00:00-04:00,0.026750144154906952
2020-07-07 00:00:00-04:00,-0.003102906566260777
2020-07-08 00:00:00-04:00,0.023290092400360063
2020-07-09 00:00:00-04:00,0.004300508475665765
2020-07-10 00:00:00-04:00,0.0017491245760743457
2020-07-13 00:00:00-04:00,-0.00461334512289302
2020-07-14 00:00:00-04:00,0.01654863339877055
2020-07-15 00:00:00-04:00,0.006877410607262879
2020-07-16 00:00:00-04:00,-0.012305090668433216
2020-07-17 00:00:00-04:00,-0.002020011414765932
2020-07-20 00:00:00-04:00,0.021073921581822752
2020-07-21 00:00:00-04:00,-0.013801738444653933
2020-07-22 00:00:00-04:00,0.002809104128430384
2020-07-23 00:00:00-04:00,-0.045516557603639374
2020-07-24 00:00:00-04:00,-0.0024770513703166186
2020-07-27 00:00:00-04:00,0.023700333831178533
2020-07-28 00:00:00-04:00,-0.01642761355385447
2020-07-29 00:00:00-04:00,0.01916838228472728
2020-07-30 00:00:00-04:00,0.0121000365592987
2020-07-31 00:00:00-04:00,0.05620216642251698
2020-08-03 00:00:00-04:00,0.025197604528286677
2020-08-04 00:00:00-04:00,0.006678180812969892
2020-08-05 00:00:00-04:00,0.003624569489675711
2020-08-06 00:00:00-04:00,0.0348893600248843
2020-08-07 00:00:00-04:00,-0.022735676308693442
2020-08-10 00:00:00-04:00,0.014534665385890433
2020-08-11 00:00:00-04:00,-0.029739961114120028
2020-08-12 00:00:00-04:00,0.03323449179914051
2020-08-13 00:00:00-04:00,0.01769746960976959
2020-08-14 00:00:00-04:00,-0.0008912032348468157
2020-08-17 00:00:00-04:00,-0.002610807976435092
2020-08-18 00:00:00-04:00,0.008332805799067255
2020-08-19 00:00:00-04:00,0.0012548728213646054
2020-08-20 00:00:00-04:00,0.022189559791307767
2020-08-21 00:00:00-04:00,0.051532205863033864
2020-08-24 00:00:00-04:00,0.011960445197747527
2020-08-25 00:00:00-04:00,-0.00820386609105861
2020-08-26 00:00:00-04:00,0.013599003939440912
2020-08-27 00:00:00-04:00,-0.011954037410547902
2020-08-28 00:00:00-04:00,-0.0016199984352145425
2020-08-31 00:00:00-04:00,0.033912089181394656
2020-09-01 00:00:00-04:00,0.03983274589030983
2020-09-02 00:00:00-04:00,-0.020718607313409687
2020-09-03 00:00:00-04:00,-0.054074637351346266
2020-09-04 00:00:00-04:00,0.0006617040377832062
2020-09-08 00:00:00-04:00,-0.054074637351346266
2020-09-09 00:00:00-04:00,0.03988673886117611
2020-09-10 00:00:00-04:00,-0.03264582537624583
2020-09-11 00:00:00-04:00,-0.013128762735038713
2020-09-14 00:00:00-04:00,0.02999994187496391
2020-09-15 00:00:00-04:00,0.0015603809287592085
2020-09-16 00:00:00-04:00,-0.029513749230613673
2020-09-17 00:00:00-04:00,-0.01596368752305255
2020-09-18 00:00:00-04:00,-0.03172012567037297
2020-09-21 00:00:00-04:00,0.03032585265926846
2020-09-22 00:00:00-04:00,0.01571590037796855
2020-09-23 00:00:00-04:00,-0.0419461877292826
2020-09-24 00:00:00-04:00,0.010268881020289555
2020-09-25 00:00:00-04:00,0.03751609425535185
2020-09-28 00:00:00-04:00,0.023868937604896834
2020-09-29 00:00:00-04:00,-0.007567810160751032
2020-09-30 00:00:00-04:00,0.01507593791761841
2020-10-01 00:00:00-04:00,0.008462124970928464
2020-10-02 00:00:00-04:00,-0.03228048010955886
2020-10-05 00:00:00-04:00,0.03079106343179605
2020-10-06 00:00:00-04:00,-0.02866920392721073
2020-10-07 00:00:00-04:00,0.01696695287555161
2020-10-08 00:00:00-04:00,-0.0009560225535991673
2020-10-09 00:00:00-04:00,0.017395971857703696
2020-10-12 00:00:00-04:00,0.05620216642251698
2020-10-13 00:00:00-04:00,-0.026527204988994635
2020-10-14 00:00:00-04:00,0.0007431455445432444
2020-10-15 00:00:00-04:00,-0.003960715408832027
2020-10-16 00:00:00-04:00,-0.01400053839977533
2020-10-19 00:00:00-04:00,-0.02554179087107633
2020-10-20 00:00:00-04:00,0.013191793654370398
2020-10-21 00:00:00-04:00,-0.005446379447209604
2020-10-22 00:00:00-04:00,-0.009583190860151025
2020-10-23 00:00:00-04:00,-0.006134030227398335
2020-10-26 00:00:00-04:00,8.706533042857068e-05
2020-10-27 00:00:00-04:00,0.013472340314133247
2020-10-28 00:00:00-04:00,-0.04631219257957164
2020-10-29 00:00:00-04:00,0.03705044371871247
2020-10-30 00:00:00-04:00,-0.054074637351346266
2020-11-02 00:00:00-05:00,-0.0008267754489408308
2020-11-03 00:00:00-05:00,0.015353611513102994
2020-11-04 00:00:00-05:00,0.0408366308215371
2020-11-05 00:00:00-05:00,0.03549342050048332
2020-11-06 00:00:00-05:00,-0.0011359492520157666
2020-11-09 00:00:00-05:00,-0.019967919232726783
2020-11-10 00:00:00-05:00,-0.003008966992235851
2020-11-11 00:00:00-05:00,0.030352513647079027
2020-11-12 00:00:00-05:00,-0.0023431296395873824
2020-11-13 00:00:00-05:00,0.00041937525500768125
2020-11-16 00:00:00-05:00,0.008720464739548461
2020-11-17 00:00:00-05:00,-0.007564384253875733
2020-11-18 00:00:00-05:00,-0.011391186145713217
2020-11-19 00:00:00-05:00,0.005168059277484094
2020-11-20 00:00:00-05:00,-0.010957529746943528
2020-11-23 00:00:00-05:00,-0.029742500399367433
2020-11-24 00:00:00-05:00,0.011594259910837845
2020-11-25 00:00:00-05:00,0.007466964061666248
2020-11-27 00:00:00-05:00,0.004826407701683966
2020-11-30 00:00:00-05:00,0.021099619077001863
2020-12-01 00:00:00-05:00,0.030827329610203957
2020-12-02 00:00:00-05:00,0.002933585822012086
2020-12-03 00:00:00-05:00,-0.001137519642268825
2020-12-04 00:00:00-05:00,-0.005612553982419888
2020-12-07 00:00:00-05:00,0.012270001126604813
2020-12-08 00:00:00-05:00,0.0050910296062134375
2020-12-09 00:00:00-05:00,-0.02090376392142157
2020-12-10 00:00:00-05:00,0.011988742165789379
2020-12-11 00:00:00-05:00,-0.006734744107932733
2020-12-14 00:00:00-05:00,-0.005146632096943771
2020-12-15 00:00:00-05:00,0.050090341200538235
2020-12-16 00:00:00-05:00,-0.0005472582411103488
2020-12-17 00:00:00-05:00,0.006963260323163301
2020-12-18 00:00:00-05:00,-0.01585083505241691
2020-12-21 00:00:00-05:00,0.012395503579232914
2020-12-22 00:00:00-05:00,0.028464445958353846
2020-12-23 00:00:00-05:00,-0.00697605382353339
2020-12-24 00:00:00-05:00,0.007712506466847957
2020-12-28 00:00:00-05:00,0.03576536094883509
2020-12-29 00:00:00-05:00,-0.013314848825450531
2020-12-30 00:00:00-05:00,-0.008526531521693581
2020-12-31 00:00:00-05:00,-0.007702690707000026
2021-01-04 00:00:00-05:00,-0.024719295388348383
2021-01-05 00:00:00-05:00,0.012363766085011996
2021-01-06 00:00:00-05:00,-0.033661573136531286
2021-01-07 00:00:00-05:00,0.034123581346054976
2021-01-08 00:00:00-05:00,0.008630857277917237
2021-01-11 00:00:00-05:00,-0.023248640667896003
2021-01-12 00:00:00-05:00,-0.0013956935348143906
2021-01-13 00:00:00-05:00,0.016226800738220692
2021-01-14 00:00:00-05:00,-0.01512716197064845
2021-01-15 00:00:00-05:00,-0.013730486518543583
2021-01-19 00:00:00-05:00,0.005427022610243748
2021-01-20 00:00:00-05:00,0.032856056067828154
2021-01-21 00:00:00-05:00,0.036658481565969625
2021-01-22 00:00:00-05:00,0.016073573206798475
2021-01-25 00:00:00-05:00,0.027683860365596002
2021-01-26 00:00:00-05:00,0.0016794887289190985
2021-01-27 00:00:00-05:00,-0.007683838670562992
2021-01-28 00:00:00-05:00,-0.03498528936788925
2021-01-29 00:00:00-05:00,-0.03742037479888438
2021-02-01 00:00:00-05:00,0.016519978269088798
2021-02-02 00:00:00-05:00,0.006336626034696868
2021-02-03 00:00:00-05:00,-0.007778247218102052
2021-02-04 00:00:00-05:00,0.025757662913193036
2021-02-05 00:00:00-05:00,-0.0030980960404073388
2021-02-08 00:00:00-05:00,0.0010966958265190563
2021-02-09 00:00:00-05:00,-0.006573537460152434
2021-02-10 00:00:00-05:00,-0.004558358310416066
2021-02-11 00:00:00-05:00,-0.0019205056858124792
2021-02-12 00:00:00-05:00,0.0017762034559480888
2021-02-16 00:00:00-05:00,-0.01610395202796966
2021-02-17 00:00:00-05:00,-0.017644189453812853
2021-02-18 00:00:00-05:00,-0.00863657644140381
2021-02-19 00:00:00-05:00,0.0012336355831927825
2021-02-22 00:00:00-05:00,-0.029798993044840794
2021-02-23 00:00:00-05:00,-0.001111051337136626
2021-02-24 00:00:00-05:00,-0.004052337998880717
2021-02-25 00:00:00-05:00,-0.03478248937746076
2021-02-26 00:00:00-05:00,0.002231598648517741
2021-03-01 00:00:00-05:00,0.05385123444325046
2021-03-02 00:00:00-05:00,-0.020893631287923986
2021-03-03 00:00:00-05:00,-0.02445670562992619
2021-03-04 00:00:00-05:00,-0.01581168860907267
2021-03-05 00:00:00-05:00,0.01073830945704568
2021-03-08 00:00:00-05:00,-0.04167360733135084
2021-03-09 00:00:00-05:00,0.04064980999100798
2021-03-10 00:00:00-05:00,-0.009166758994757607
2021-03-11 00:00:00-05:00,0.016502840723415124
2021-03-12 00:00:00-05:00,-0.007625617294476417
2021-03-15 00:00:00-04:00,0.024456725360464837
2021-03-16 00:00:00-04:00,0.012743099072259234
2021-03-17 00:00:00-04:00,-0.006450611897554581
2021-03-18 00:00:00-04:00,-0.033905154777686075
2021-03-19 00:00:00-04:00,-0.004480166365962934
2021-03-22 00:00:00-04:00,0.028335604923419133
2021-03-23 00:00:00-04:00,-0.006888483825175706
2021-03-24 00:00:00-04:00,-0.01999360585377641
2021-03-25 00:00:00-04:00,0.0041635805256095
2021-03-26 00:00:00-04:00,0.0051412411760125565
2021-03-29 00:00:00-04:00,0.001485010795240882
2021-03-30 00:00:00-04:00,-0.012274343910397945
2021-03-31 00:00:00-04:00,0.018765606625180453
2021-04-01 00:00:00-04:00,0.006958603286967291
2021-04-05 00:00:00-04:00,0.02357730424416382
2021-04-06 00:00:00-04:00,0.0024621392300643308
2021-04-07 00:00:00-04:00,0.013390468078516404
2021-04-08 00:00:00-04:00,0.01923396548590839
2021-04-09 00:00:00-04:00,0.02025141863565194
2021-04-12 00:00:00-04:00,-0.013233194686876892
2021-04-13 00:00:00-04:00,0.02430656165527334
2021-04-14 00:00:00-04:00,-0.0178528993950281
2021-04-15 00:00:00-04:00,0.018707987531166426
2021-04-16 00:00:00-04:00,-0.002527977191588815
2021-04-19 00:00:00-04:00,0.005068301912565465
2021-04-20 00:00:00-04:00,-0.012829855232458387
2021-04-21 00:00:00-04:00,0.0029296914003571484
2021-04-22 00:00:00-04:00,-0.011684884903362502
2021-04-23 00:00:00-04:00,0.018038238596049583
2021-04-26 00:00:00-04:00,0.002977919323659206
2021-04-27 00:00:00-04:00,-0.0024495674055836636
2021-04-28 00:00:00-04:00,-0.006027201408495553
2021-04-29 00:00:00-04:00,-0.0007484577836566197
2021-04-30 00:00:00-04:00,-0.015133474983793138
2021-05-03 00:00:00-04:00,0.00821546083834801
2021-05-04 00:00:00-04:00,-0.03538558695217975
2021-05-05 00:00:00-04:00,0.001955494850024664
2021-05-06 00:00:00-04:00,0.01280248023908892
2021-05-07 00:00:00-04:00,0.0053274433990397885
2021-05-10 00:00:00-04:00,-0.025804700172858075
2021-05-11 00:00:00-04:00,-0.007410162531468201
2021-05-12 00:00:00-04:00,-0.024938583673271286
2021-05-13 00:00:00-04:00,0.01791980940125182
2021-05-14 00:00:00-04:00,0.019844708304703085
2021-05-17 00:00:00-04:00,-0.009258442170117398
2021-05-18 00:00:00-04:00,-0.011245663618703494
2021-05-19 00:00:00-04:00,-0.0012816713063851237
2021-05-20 00:00:00-04:00,0.02101196941699124
2021-05-21 00:00:00-04:00,-0.014766898556489272
2021-05-24 00:00:00-04:00,0.01331405425008092
2021-05-25 00:00:00-04:00,-0.0015735133924571487
2021-05-26 00:00:00-04:00,-0.0003941213188819459
2021-05-27 00:00:00-04:00,-0.012376707770998308
2021-05-28 00:00:00-04:00,-0.005347947392973729
2021-06-01 00:00:00-04:00,-0.0026483271794582874
2021-06-02 00:00:00-04:00,0.006276098599860225
2021-06-03 00:00:00-04:00,-0.012154061072928934
2021-06-04 00:00:00-04:00,0.019022195277783593
2021-06-07 00:00:00-04:00,7.941945555955954e-05
2021-06-08 00:00:00-04:00,0.006671882351993119
2021-06-09 00:00:00-04:00,0.0030771404147920123
2021-06-10 00:00:00-04:00,-0.008023245469895413
2021-06-11 00:00:00-04:00,0.009832690039785819
2021-06-14 00:00:00-04:00,0.024577900959690924
2021-06-15 00:00:00-04:00,-0.006437632304134855
2021-06-16 00:00:00-04:00,0.003933951895889409
2021-06-17 00:00:00-04:00,0.01260050908652155
2021-06-18 00:00:00-04:00,-0.010091512966528104
2021-06-21 00:00:00-04:00,0.014103914334580248
2021-06-22 00:00:00-04:00,0.01269826174821942
2021-06-23 00:00:00-04:00,-0.0020897037003810848
2021-06-24 00:00:00-04:00,-0.0021691518101542018
2021-06-25 00:00:00-04:00,-0.0022487515386379053
2021-06-28 00:00:00-04:00,0.012546173754157453
2021-06-29 00:00:00-04:00,0.011500313980796983
2021-06-30 00:00:00-04:00,0.004621012933637925
2021-07-01 00:00:00-04:00,0.002263407059609923
2021-07-02 00:00:00-04:00,0.019596420205144627
2021-07-06 00:00:00-04:00,0.014718618194901723
2021-07-07 00:00:00-04:00,0.01795507543556374
2021-07-08 00:00:00-04:00,-0.009199528410930746
2021-07-09 00:00:00-04:00,0.013055003284565325
2021-07-12 00:00:00-04:00,-0.0042039369848348995
2021-07-13 00:00:00-04:00,0.007889300254683818
2021-07-14 00:00:00-04:00,0.024100324126508532
2021-07-15 00:00:00-04:00,-0.0044918525712844826
2021-07-16 00:00:00-04:00,-0.014076103960329434
2021-07-19 00:00:00-04:00,-0.02691435155194921
2021-07-20 00:00:00-04:00,0.025973846659100408
2021-07-21 00:00:00-04:00,-0.005131549561348425
2021-07-22 00:00:00-04:00,0.009628730048577339
2021-07-23 00:00:00-04:00,0.011989074798879562
2021-07-26 00:00:00-04:00,0.0028943809438648493
2021-07-27 00:00:00-04:00,-0.014900456351948255
2021-07-28 00:00:00-04:00,-0.012195944264371983
2021-07-29 00:00:00-04:00,0.004552464292355118
2021-07-30 00:00:00-04:00,0.00151050391323726
2021-08-02 00:00:00-04:00,-0.0023308845846123916
2021-08-03 00:00:00-04:00,0.01264439551047003
2021-08-04 00:00:00-04:00,-0.002782466067674294
2021-08-05 00:00:00-04:00,0.0007485723269371469
2021-08-06 00:00:00-04:00,-0.0047671327157817744
2021-08-09 00:00:00-04:00,-0.00034193481779543067
2021-08-10 00:00:00-04:00,-0.003354155886416632
2021-08-11 00:00:00-04:00,0.0017855972951412724
2021-08-12 00:00:00-04:00,0.02077357221963627
2021-08-13 00:00:00-04:00,0.001410521839691592
2021-08-16 00:00:00-04:00,0.013547715562890916
2021-08-17 00:00:00-04:00,-0.0061540514816879055
2021-08-18 00:00:00-04:00,-0.025500999024792415
2021-08-19 00:00:00-04:00,0.0023231736330282526
2021-08-20 00:00:00-04:00,0.010156622613269661
2021-08-23 00:00:00-04:00,0.010257183188867813
2021-08-24 00:00:00-04:00,-0.000601034741744555
2021-08-25 00:00:00-04:00,-0.008421317781690751
2021-08-26 00:00:00-04:00,-0.005527242241153751
2021-08-27 00:00:00-04:00,0.007184435803584632
2021-08-30 00:00:00-04:00,0.030417082813870344
2021-08-31 00:00:00-04:00,-0.008424676240413764
2021-09-01 00:00:00-04:00,0.004478542294332533
2021-09-02 00:00:00-04:00,0.007475005472806551
2021-09-03 00:00:00-04:00,0.004230725805936197
2021-09-07 00:00:00-04:00,0.015489127881975762
2021-09-08 00:00:00-04:00,-0.010083731849188204
2021-09-09 00:00:00-04:00,-0.00670498296045019
2021-09-10 00:00:00-04:00,-0.033101736003728566
2021-09-13 00:00:00-04:00,0.0038935409051454872
2021-09-14 00:00:00-04:00,-0.009562330240732608
2021-09-15 00:00:00-04:00,0.006143687188838065
2021-09-16 00:00:00-04:00,-0.001610316905179432
2021-09-17 00:00:00-04:00,-0.018348064518663443
2021-09-20 00:00:00-04:00,-0.02136075603224996
2021-09-21 00:00:00-04:00,0.0034277447010075957
2021-09-22 00:00:00-04:00,0.016872291676718554
2021-09-23 00:00:00-04:00,0.006719351960202902
2021-09-24 00:00:00-04:00,0.0006130361093661385
2021-09-27 00:00:00-04:00,-0.010550067307787181
2021-09-28 00:00:00-04:00,-0.023801352146080257
2021-09-29 00:00:00-04:00,0.006483267703995432
2021-09-30 00:00:00-04:00,-0.009311963207858542
2021-10-01 00:00:00-04:00,0.00812723525956871
2021-10-04 00:00:00-04:00,-0.024606032290131696
2021-10-05 00:00:00-04:00,0.014158702391903644
2021-10-06 00:00:00-04:00,0.006307284094646981
2021-10-07 00:00:00-04:00,0.00908440905843877
2021-10-08 00:00:00-04:00,-0.002721901073259869
2021-10-11 00:00:00-04:00,-0.0006296775893677165
2021-10-12 00:00:00-04:00,-0.009102953360201838
2021-10-13 00:00:00-04:00,-0.004239891459483558
2021-10-14 00:00:00-04:00,0.02022562438941522
2021-10-15 00:00:00-04:00,0.007512553448514758
2021-10-18 00:00:00-04:00,0.011805885789558657
2021-10-19 00:00:00-04:00,0.015080254842374075
2021-10-20 00:00:00-04:00,0.0033610113670665687
2021-10-21 00:00:00-04:00,0.001473962245472693
2021-10-22 00:00:00-04:00,-0.005284794789425673
2021-10-25 00:00:00-04:00,-0.00033628029339827226
2021-10-26 00:00:00-04:00,0.004574761706475083
2021-10-27 00:00:00-04:00,-0.0031475728803934677
2021-10-28 00:00:00-04:00,0.0249916072648102
2021-10-29 00:00:00-04:00,-0.018155518555575956
2021-11-01 00:00:00-04:00,-0.005607708849046711
2021-11-02 00:00:00-04:00,0.007116263272233914
2021-11-03 00:00:00-04:00,0.00979844970260757
2021-11-04 00:00:00-04:00,-0.003498296482607466
2021-11-05 00:00:00-04:00,0.0035821292492612677
2021-11-08 00:00:00-05:00,-0.005552471992012364
2021-11-09 00:00:00-05:00,0.002459232207655093
2021-11-10 00:00:00-05:00,-0.019163354935439303
2021-11-11 00:00:00-05:00,-0.0003378539404069736
2021-11-12 00:00:00-05:00,0.014337068840665212
2021-11-15 00:00:00-05:00,6.661747488423408e-05
2021-11-16 00:00:00-05:00,0.006666802936327487
2021-11-17 00:00:00-05:00,0.01648999186353839
2021-11-18 00:00:00-05:00,0.02853612130287675
2021-11-19 00:00:00-05:00,0.016976038148887707
2021-11-22 00:00:00-05:00,0.002927311133321231
2021-11-23 00:00:00-05:00,0.0024219473647633105
2021-11-24 00:00:00-05:00,0.003283622271008424
2021-11-26 00:00:00-05:00,-0.03167848127202921
2021-11-29 00:00:00-05:00,0.021873678079851855
2021-11-30 00:00:00-05:00,0.03157758246411846
2021-12-01 00:00:00-05:00,-0.003206254743638448
2021-12-02 00:00:00-05:00,-0.006129737643752797
2021-12-03 00:00:00-05:00,-0.011724547456266277
2021-12-06 00:00:00-05:00,0.02150273328094121
2021-12-07 00:00:00-05:00,0.03544651484717498
2021-12-08 00:00:00-05:00,0.02278307319728934
2021-12-09 00:00:00-05:00,-0.00297025935921047
2021-12-10 00:00:00-05:00,0.028013405763472665
2021-12-13 00:00:00-05:00,-0.020674390598757197
2021-12-14 00:00:00-05:00,-0.00802305078381349
2021-12-15 00:00:00-05:00,0.028509247882130495
2021-12-16 00:00:00-05:00,-0.039263809219337364
2021-12-17 00:00:00-05:00,-0.006502079825283613
